217.000000	-140955.397899	-141415.933241	-140955.844933	-143158.877570	-143014.082970	-142509.492339	-145277.890000	-144312.361695	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720816.673101	0.000000
218.000000	-142135.234730	-143054.450220	-141720.207539	-146682.741843	-145469.757374	-143311.092950	-142790.744339	-141917.260518	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720816.673108	0.000000
219.000000	-143340.954881	-143767.560276	-142218.539681	-146693.358921	-144815.544166	-142653.281111	-142474.422452	-141343.066554	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	255.000000	128.000000	31.000000	112.000000	0.000000	0.000000	0.000000	1700720816.673115	0.000000
220.000000	-142513.672115	-142578.670988	-141542.846446	-143114.755227	-141736.233739	-141682.343684	-144756.244988	-143433.155827	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720816.673122	0.000000
221.000000	-140945.540779	-141357.371671	-140921.691468	-142666.133364	-141818.219938	-142293.418025	-145530.799989	-144463.504191	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720816.673129	0.000000
222.000000	-141819.449284	-142754.489810	-141556.212790	-146145.584720	-145147.176999	-143223.407057	-143158.609350	-142245.920568	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720816.673136	0.000000
223.000000	-143209.414865	-143807.256974	-142221.825388	-147051.433867	-145319.933631	-142844.723802	-142250.279158	-141135.552959	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720816.673143	0.000000
224.000000	-142782.496546	-142893.919992	-141726.644841	-143659.623702	-142412.977506	-141730.422286	-144327.672640	-142955.879027	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720816.673150	0.000000
225.000000	-141039.731030	-141435.379259	-140952.067489	-142306.672610	-141564.706452	-142092.967581	-145657.132048	-144486.280618	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.152934	0.000000
226.000000	-141516.918423	-142445.253425	-141420.448294	-145507.777692	-144730.942813	-143106.060398	-143581.057320	-142614.456131	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.152961	0.000000
227.000000	-143025.594118	-143796.237564	-142211.610640	-147247.391611	-145663.681109	-143018.799188	-142121.220186	-141008.662106	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.152980	0.000000
228.000000	-142993.921696	-143191.824042	-141924.927166	-144272.128555	-143086.569677	-141848.908883	-143889.556097	-142473.908362	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153000	0.000000
229.000000	-141223.060038	-141776.578638	-141048.381156	-142121.399000	-142051.125115	-141947.435373	-145696.806395	-144422.354629	-0.002000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153013	0.000000
230.000000	-141255.313606	-142317.669668	-141298.139548	-144845.629614	-144362.921341	-143034.221892	-144111.017181	-143083.842764	0.004000	-0.022000	1.004000	192.000000	0.000000	32.000000	255.000000	80.000000	31.000000	96.000000	0.000000	0.000000	0.000000	1700720817.153020	0.000000
231.000000	-142829.971651	-143641.429382	-142177.814803	-147315.005638	-145688.916229	-143221.104827	-142179.759405	-141065.144964	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153027	0.000000
232.000000	-143187.174879	-143355.975253	-142113.330020	-144952.806229	-143349.135619	-142074.974427	-143473.143098	-142053.919083	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153034	0.000000
233.000000	-141506.927193	-141748.996585	-141184.883259	-142130.831436	-141115.078761	-141859.302444	-145592.110824	-144223.781732	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153041	0.000000
234.000000	-141026.230577	-141782.323036	-141172.902724	-144176.843068	-143507.497729	-142940.456324	-144574.190029	-143475.288865	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153048	0.000000
235.000000	-142557.593293	-143531.592909	-142090.486537	-147210.958268	-145845.177274	-143385.814832	-142310.271241	-141171.539267	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153055	0.000000
236.000000	-143268.401118	-143618.049457	-142258.526952	-145623.939708	-144094.700407	-142339.462619	-143077.517221	-141628.923014	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153061	0.000000
237.000000	-141831.496874	-142198.199594	-141370.961532	-142337.719183	-141942.227416	-141802.573717	-145389.022874	-143897.558021	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153068	0.000000
238.000000	-140933.873169	-141923.407247	-141103.858185	-143571.826049	-143394.688474	-142817.231156	-145011.054875	-143784.145270	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153075	0.000000
239.000000	-142341.764848	-143371.062681	-142002.867699	-146967.771288	-145632.858054	-143474.975941	-142610.075189	-141349.503857	0.004000	-0.022000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153082	0.000000
240.000000	-143345.939320	-143749.008328	-142387.921201	-146256.270558	-144465.292330	-142615.350201	-142749.885350	-141269.819888	0.002000	-0.024000	1.008000	192.000000	0.000000	16.000000	255.000000	64.000000	31.000000	128.000000	0.000000	0.000000	0.000000	1700720817.153089	0.000000
241.000000	-142221.579519	-142466.375824	-141594.367217	-142724.627879	-141521.411123	-141725.795475	-144964.227970	-143502.267421	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153095	0.000000
242.000000	-140918.472817	-141787.530993	-141036.467676	-143041.620319	-142315.389790	-142661.215980	-145235.756962	-144038.150494	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153102	0.000000
243.000000	-142083.602200	-143131.787256	-141853.490991	-146574.022958	-145508.269430	-143508.168281	-142761.731775	-141662.137707	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153109	0.000000
244.000000	-143321.821788	-143809.961535	-142420.554748	-146762.157591	-145077.998349	-142902.614820	-142363.803668	-141006.985725	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153115	0.000000
245.000000	-142575.564095	-142735.155551	-141787.530993	-143221.507158	-142376.074776	-141763.882847	-144625.911966	-143060.954578	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153122	0.000000
246.000000	-140987.137376	-141726.533082	-141012.037219	-142617.920651	-142581.844936	-142499.344647	-145531.470541	-144209.633077	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153129	0.000000
247.000000	-141812.184967	-142869.914218	-141676.353416	-146064.984329	-145158.576388	-143515.767874	-143254.967720	-142089.212488	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153135	0.000000
248.000000	-143242.830723	-143836.090724	-142417.246689	-147152.731973	-145342.441838	-143199.848318	-142249.720365	-140894.534098	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153142	0.000000
249.000000	-142905.229974	-143030.019764	-141984.695731	-143851.334614	-142521.316412	-141931.766800	-144246.044069	-142642.775791	0.002000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153149	0.000000
250.000000	-141164.274951	-141772.577676	-141071.269342	-142350.660843	-141549.574321	-142362.909599	-145679.595551	-144264.350148	-0.002000	-0.022000	1.010000	192.000000	255.000000	240.000000	255.000000	80.000000	31.000000	144.000000	0.000000	0.000000	0.000000	1700720817.153155	0.000000
251.000000	-141578.341017	-142620.915785	-141509.922327	-145464.482363	-144631.589309	-143462.794240	-143732.758609	-142513.672115	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153162	0.000000
252.000000	-143125.081733	-143819.528081	-142382.422672	-147369.655653	-145720.968630	-143432.351164	-142257.252903	-140853.205723	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153169	0.000000
253.000000	-143193.746292	-143321.419456	-142180.497012	-144535.588567	-143228.838531	-142157.072384	-143759.513647	-142228.441504	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153176	0.000000
254.000000	-141436.854474	-141927.028230	-141215.683963	-142254.749507	-142097.192061	-142259.823353	-145599.598658	-144227.805046	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153183	0.000000
255.000000	-141385.624276	-142414.095094	-141397.046017	-144839.237015	-144351.678413	-143424.371591	-144148.657518	-143024.677697	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153190	0.000000
0.000000	-142966.496106	-143777.752671	-142338.948529	-147427.658430	-145788.403843	-143644.491571	-142179.245315	-140981.616495	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153196	0.000000
1.000000	-143403.852690	-143587.539326	-142344.447058	-145234.147636	-143647.777277	-142429.920129	-143376.360044	-141875.753328	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153203	0.000000
2.000000	-141775.304589	-142151.931483	-141385.199593	-142320.888319	-141917.640497	-142150.322157	-145539.114838	-144084.910343	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153210	0.000000
3.000000	-141238.683908	-142221.065428	-141283.208583	-144191.438757	-143787.006293	-143308.209575	-144676.628074	-143510.649325	-0.002000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153218	0.000000
4.000000	-142759.943635	-143666.329225	-142240.734964	-147300.365245	-145722.175625	-143773.550543	-142469.214495	-141241.880207	0.002000	-0.022000	1.012000	192.000000	0.000000	16.000000	255.000000	80.000000	31.000000	160.000000	0.000000	0.000000	0.000000	1700720817.153225	0.000000
5.000000	-143536.890273	-143802.563107	-142468.163963	-145909.997333	-144087.659608	-142734.708516	-143047.901159	-141634.555654	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153231	0.000000
6.000000	-142145.784753	-142422.879329	-141578.341017	-142570.534953	-141467.968102	-142102.914107	-145246.932834	-143908.398617	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153238	0.000000
7.000000	-141139.375107	-142057.048328	-141184.413872	-143592.836689	-142805.608249	-143169.338187	-145009.423197	-143975.565609	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153244	0.000000
8.000000	-142494.002580	-143474.819478	-142079.333017	-147006.618620	-145710.843290	-143827.597061	-142593.177270	-141607.465340	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153251	0.000000
9.000000	-143553.385860	-143916.177024	-142497.802376	-146482.313750	-144720.549252	-142997.274458	-142642.284053	-141417.006125	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153258	0.000000
10.000000	-142499.679923	-142685.467623	-141739.541798	-142943.496161	-142179.938219	-142065.921970	-144950.973386	-143601.710332	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153265	0.000000
11.000000	-141128.690973	-141946.183675	-141118.163302	-143065.134354	-142932.700268	-142989.786624	-145379.702196	-144307.936049	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153272	0.000000
12.000000	-142220.216062	-143245.647042	-141898.306238	-146578.962693	-145446.399802	-143841.991585	-143021.861377	-142036.864702	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153278	0.000000
13.000000	-143521.914604	-143993.916392	-142507.547737	-146970.498201	-145090.358864	-143280.918095	-142505.424321	-141287.768339	0.002000	-0.022000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153285	0.000000
14.000000	-142862.448736	-142987.059711	-141927.698782	-143481.368539	-142403.455663	-142128.439799	-144535.700325	-143262.857886	0.006000	-0.014000	1.010000	192.000000	0.000000	48.000000	255.000000	144.000000	31.000000	144.000000	0.000000	0.000000	0.000000	1700720817.153291	0.000000
15.000000	-141232.537178	-141928.816370	-141120.957270	-142678.382120	-142486.626504	-142800.109720	-145544.501608	-144520.612898	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153298	0.000000
16.000000	-141972.670492	-143005.835176	-141721.839216	-146042.543178	-145047.801143	-143784.659360	-143370.101556	-142511.392237	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153305	0.000000
17.000000	-143436.329774	-144009.987296	-142476.679978	-147300.029969	-145365.441783	-143494.086682	-142314.741589	-141242.975443	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153311	0.000000
18.000000	-143179.374120	-143264.757784	-142093.056988	-144092.040550	-142606.901241	-142224.194673	-144085.469137	-142907.442797	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153318	0.000000
19.000000	-141405.740846	-141961.293454	-141149.612206	-142420.085361	-141501.875699	-142581.487308	-145581.806669	-144618.044152	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153325	0.000000
20.000000	-141704.561318	-142710.099245	-141500.668705	-145414.459159	-144513.169767	-143651.577074	-143728.489426	-143014.217080	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153332	0.000000
21.000000	-143256.957025	-143916.557004	-142353.454811	-147451.463038	-145727.115360	-143618.787064	-142106.199814	-141271.496269	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153338	0.000000
22.000000	-143387.625323	-143453.920597	-142167.510649	-144728.282956	-143289.702331	-142326.297441	-143684.322379	-142508.195938	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153345	0.000000
23.000000	-141629.526511	-142020.458522	-141174.668512	-142306.449092	-142039.837484	-142337.942700	-145613.568498	-144545.423334	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153352	0.000000
24.000000	-141454.154724	-142388.100015	-141260.499210	-144738.140075	-144223.647621	-143470.639702	-144278.856430	-143495.316028	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153358	0.000000
25.000000	-143021.481397	-143740.246444	-142173.992655	-147430.564157	-145752.931625	-143694.313609	-142307.231403	-141403.148044	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	255.000000	128.000000	31.000000	112.000000	0.000000	0.000000	0.000000	1700720817.153365	0.000000
26.000000	-143528.173092	-143594.401311	-142207.587326	-145387.592362	-143707.344676	-142491.409778	-143267.060014	-142165.789564	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153372	0.000000
27.000000	-141922.401419	-142136.866407	-141282.627437	-142377.348826	-141876.602695	-142127.165750	-145367.498144	-144362.116678	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153378	0.000000
28.000000	-141264.097841	-142079.243610	-141126.880482	-144077.713082	-143643.284576	-143240.506141	-144617.015972	-143917.920460	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153385	0.000000
29.000000	-142745.258539	-143483.603714	-141998.553812	-147245.692878	-145637.171940	-143700.080359	-142288.634752	-141608.270002	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153392	0.000000
30.000000	-143572.697767	-143644.804495	-142232.554225	-146001.192451	-144075.410852	-142663.026471	-142853.709203	-141825.596014	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153399	0.000000
31.000000	-142228.352097	-142256.872923	-141388.731168	-142600.329828	-141280.660484	-141950.586969	-145174.155554	-144043.470209	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153405	0.000000
32.000000	-141128.489808	-141774.634036	-141022.274318	-143442.767077	-142593.646657	-142953.822667	-145039.910977	-144211.577679	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153412	0.000000
33.000000	-142420.442989	-143131.228463	-141797.276354	-146881.337092	-145576.598713	-143607.834710	-142576.346407	-141830.781618	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153418	0.000000
34.000000	-143519.254746	-143595.340084	-142213.108207	-146512.399198	-144702.489043	-142793.985342	-142526.747886	-141491.884469	0.006000	-0.014000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153425	0.000000
35.000000	-142524.982098	-142316.552081	-141492.242097	-142954.157943	-141850.004119	-141787.106310	-144819.656887	-143607.991172	-0.002000	-0.014000	1.004000	192.000000	255.000000	240.000000	255.000000	144.000000	31.000000	96.000000	0.000000	0.000000	0.000000	1700720817.153432	0.000000
36.000000	-141062.127478	-141216.242756	-140935.728363	-142894.143509	-142162.034471	-142617.205395	-145320.470073	-144386.234210	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153439	0.000000
37.000000	-142061.541028	-142725.253728	-141589.069854	-146390.626894	-145324.269870	-143447.505647	-142901.944268	-142119.856729	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153445	0.000000
38.000000	-143367.799326	-143625.000849	-142160.358090	-146915.892889	-145163.560827	-142905.677009	-142251.732022	-141236.962824	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153452	0.000000
39.000000	-142761.195333	-142585.287104	-141599.329305	-143438.721411	-142447.220379	-141733.596234	-144406.619001	-143133.754210	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153458	0.000000
40.000000	-141071.269342	-141170.622846	-140886.688636	-142466.264065	-142372.498497	-142289.282952	-145488.756357	-144453.267092	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153466	0.000000
41.000000	-141703.309620	-142336.802761	-141363.652511	-145777.160916	-144885.058091	-143236.125199	-143280.247543	-142459.625597	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153472	0.000000
42.000000	-143152.440268	-143545.518046	-142042.363231	-147152.128476	-145288.797651	-142964.082118	-142032.975499	-141047.934121	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153479	0.000000
43.000000	-142938.444667	-142771.678301	-141658.673186	-143982.159374	-142413.424541	-141808.675743	-143915.528824	-142610.432817	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153485	0.000000
44.000000	-141127.551034	-141121.225491	-140827.858845	-142152.691442	-141144.940692	-142020.324411	-145479.927418	-144350.694937	-0.002000	-0.014000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153492	0.000000
45.000000	-141289.534126	-141826.020697	-141104.148758	-145062.352128	-144218.193795	-143027.069333	-143670.307835	-142802.657819	0.002000	-0.014000	1.008000	192.000000	0.000000	16.000000	255.000000	144.000000	31.000000	128.000000	0.000000	0.000000	0.000000	1700720817.153499	0.000000
46.000000	-142829.546968	-143345.179361	-141862.007005	-147208.343113	-145562.427707	-143016.765179	-141900.139081	-140944.825523	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153505	0.000000
47.000000	-143030.466799	-142912.941326	-141702.147329	-144558.208532	-143042.246168	-141862.185819	-143417.375495	-142086.284409	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153513	0.000000
48.000000	-141292.350446	-141198.920154	-140854.077441	-142000.476062	-141066.486069	-141784.357045	-145379.232809	-144134.084181	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153519	0.000000
49.000000	-140995.541632	-141440.833085	-140944.154971	-144328.142026	-143668.027957	-142785.759900	-144106.613887	-143149.758059	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153526	0.000000
50.000000	-142542.751735	-143173.473260	-141759.770126	-147111.045970	-145708.317543	-143040.748601	-141955.861980	-140989.976047	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153533	0.000000
51.000000	-143111.134244	-143114.777579	-141825.864235	-145162.040909	-143701.555574	-141973.251638	-143001.454234	-141666.630407	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153539	0.000000
52.000000	-141563.253589	-141479.345140	-140992.144166	-142053.829676	-141252.564341	-141626.330212	-145242.104857	-143894.205260	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153546	0.000000
53.000000	-140809.262193	-141209.425474	-140864.471002	-143628.040687	-143127.965108	-142568.299778	-144592.741977	-143546.568578	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153553	0.000000
54.000000	-142261.075051	-143015.558185	-141681.360207	-146860.728784	-145737.866549	-143049.443430	-142202.938164	-141208.062018	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153559	0.000000
55.000000	-143151.769716	-143326.158026	-141958.365376	-145736.994831	-144332.187692	-142136.955814	-142677.912733	-141356.701119	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	255.000000	144.000000	31.000000	112.000000	0.000000	0.000000	0.000000	1700720817.153566	0.000000
56.000000	-141890.416073	-141877.452061	-141191.812300	-142290.065264	-141978.146670	-141547.205037	-145027.170483	-143609.421683	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153573	0.000000
57.000000	-140733.892111	-141131.574348	-140851.775211	-143009.746731	-143098.304343	-142375.627741	-145031.730238	-143917.071094	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153579	0.000000
58.000000	-141996.475100	-142858.693642	-141615.042581	-146489.131032	-145471.232590	-143046.180075	-142568.858572	-141562.828906	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153586	0.000000
59.000000	-143144.170123	-143516.997220	-142081.970523	-146256.091744	-144676.605722	-142350.325567	-142427.528492	-141166.353663	0.002000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1700720817.153593	0.000000
